0.027244119	0.027382450	0.595504403	0.026161231	0.027535904	0.025541347	0.026988681	0.027535589	0.026893442	0.026921835	0.026206315	0.025416777	0.028550487	0.028698457	0.026994208	0.026424773	0.026015166	0.026091499	0.614060998	0.024987789	0.026391454	0.024323585	0.025659546	0.026271414	0.025785804	0.025599429	0.024976831	0.024235267	0.027173970	0.027434759	0.025778964	0.025213504	0.030778414	0.030973526	0.542993128	0.029483641	0.031128645	0.028863003	0.030501675	0.031075167	0.030385090	0.030367026	0.029581631	0.028662687	0.032323055	0.032405652	0.030553510	0.029924121	0.031247376	0.031448133	0.535987914	0.029921208	0.031629786	0.029305410	0.030957375	0.031541545	0.030871395	0.030814562	0.030027535	0.029092662	0.032809533	0.032904692	0.031041063	0.030399825	0.042427596	0.037343591	0.043489855	0.041683972	0.040359218	0.037224621	0.636372745	0.041009095	0.041741468	0.038347866	
0.025417374	0.025527099	0.622656047	0.024438011	0.025681164	0.023825828	0.025171416	0.025701368	0.025089221	0.025133897	0.024457946	0.023734313	0.026603807	0.026778825	0.025160538	0.024623165	0.028388053	0.028541660	0.578521371	0.027224068	0.028764581	0.026588665	0.028083688	0.028672317	0.028090902	0.027988171	0.027282638	0.026445974	0.029747877	0.029923689	0.028166356	0.027569981	0.030588467	0.030780410	0.545821190	0.029305009	0.030935654	0.028682968	0.030312039	0.030884920	0.030197768	0.030180739	0.029399665	0.028487373	0.032120656	0.032206740	0.030361244	0.029735126	0.031315390	0.031520076	0.534956753	0.029985799	0.031697400	0.029370965	0.031028843	0.031611528	0.030937407	0.030885536	0.030095305	0.029157260	0.032884464	0.032976672	0.031109201	0.030467406	0.045168865	0.039722644	0.046338353	0.044259805	0.042952377	0.039547984	0.613217831	0.043625943	0.044425420	0.040740795	
0.025270091	0.025377439	0.624855518	0.024297412	0.025532456	0.023685833	0.025023364	0.025552312	0.024944359	0.024986504	0.024315214	0.023596257	0.026447998	0.026623823	0.025012998	0.024478409	0.029106973	0.029269526	0.567851186	0.027903032	0.029480567	0.027271368	0.028805448	0.029392922	0.028785327	0.028698111	0.027971115	0.027110865	0.030517284	0.030670786	0.028886611	0.028278882	0.030577300	0.030769078	0.545985460	0.029294591	0.030924544	0.028672678	0.030300986	0.030873805	0.030186964	0.030170061	0.029389145	0.028477324	0.032108489	0.032195151	0.030350203	0.029724205	0.031513490	0.031722277	0.532005847	0.030172529	0.031894699	0.029559972	0.031229377	0.031810556	0.031128811	0.031082613	0.030286094	0.029341023	0.033097856	0.033182751	0.031308316	0.030663785	0.045477811	0.040056050	0.046710972	0.044625793	0.043353572	0.039859347	0.610029519	0.043999881	0.044800024	0.041087043	
0.020604689	0.020651214	0.694331050	0.019850720	0.020818386	0.019279750	0.020361647	0.020841699	0.020351795	0.020356841	0.019817334	0.019248085	0.021513218	0.021715887	0.020351691	0.019905983	0.026024263	0.026143404	0.613662720	0.024989270	0.026391927	0.024350066	0.025714964	0.026297830	0.025786564	0.025653834	0.025014399	0.024257619	0.027224375	0.027453953	0.025795801	0.025239006	0.029695336	0.029875251	0.559098721	0.028464647	0.030028829	0.027837666	0.029423008	0.029991444	0.029317724	0.029307466	0.028546065	0.027664121	0.031170988	0.031272389	0.029458271	0.028848054	0.030669944	0.030867487	0.544531941	0.029378491	0.031050488	0.028757859	0.030383710	0.030966930	0.030310595	0.030252878	0.029479340	0.028562367	0.032195240	0.032306340	0.030458819	0.029827550	0.045749348	0.040306199	0.047004510	0.044896733	0.043636225	0.040102258	0.607604265	0.044276156	0.045083296	0.041341025	
0.016293913	0.016321689	0.758353829	0.015717248	0.016465072	0.015220437	0.016084988	0.016490595	0.016106622	0.016092381	0.015672054	0.015223804	0.016997499	0.017183399	0.016065326	0.015711157	0.023597175	0.023724452	0.649429679	0.022692675	0.023970092	0.022064567	0.023319837	0.023880441	0.023439528	0.023298800	0.022718325	0.022029160	0.024659220	0.024939399	0.023373349	0.022863304	0.028511241	0.028675295	0.576700807	0.027348632	0.028826632	0.026719179	0.028244847	0.028805315	0.028150091	0.028148690	0.027413603	0.026571991	0.029912643	0.030031927	0.028263992	0.027675098	0.028905869	0.029080704	0.570725560	0.027714033	0.029288821	0.027081680	0.028613888	0.029199829	0.028602228	0.028513100	0.027790245	0.026931372	0.030308519	0.030472377	0.028687486	0.028084300	0.042996015	0.037909161	0.044134494	0.042304438	0.041024920	0.037774045	0.630897224	0.041639734	0.042386413	0.038933553	
0.015419023	0.015448493	0.771320581	0.014873879	0.015583634	0.014398341	0.015220843	0.015607336	0.015246206	0.015227917	0.014831879	0.014405520	0.016087018	0.016264433	0.015199723	0.014865200	0.023350485	0.023490366	0.652988017	0.022457702	0.023721760	0.021837993	0.023089502	0.023639705	0.023198972	0.023072848	0.022493457	0.021807348	0.024408985	0.024686500	0.023129664	0.022626700	0.028123580	0.028282655	0.582462966	0.026982712	0.028433308	0.026353262	0.027859181	0.028416658	0.027767912	0.027768917	0.027042653	0.026214121	0.029501017	0.029625600	0.027873654	0.027291825	0.028363213	0.028532971	0.578770816	0.027201509	0.028747087	0.026566995	0.028071269	0.028656743	0.028076936	0.027979450	0.027271833	0.026430188	0.029729724	0.029908538	0.028143415	0.027549310	0.040088337	0.035394464	0.041130170	0.039555952	0.038278248	0.035287715	0.655485094	0.038863409	0.039531674	0.036384918	
0.015582576	0.015613603	0.768876672	0.015032460	0.015748104	0.014553892	0.015385184	0.015774049	0.015406973	0.015393597	0.014991473	0.014560858	0.016257783	0.016437076	0.015361883	0.015023842	0.023434332	0.023574462	0.651750505	0.022536794	0.023804246	0.021917576	0.023173381	0.023723328	0.023278704	0.023155155	0.022573082	0.021884479	0.024498712	0.024772931	0.023213344	0.022708997	0.028150951	0.028310390	0.582057178	0.027008373	0.028461352	0.026378784	0.027886134	0.028443992	0.027795175	0.027795281	0.027068641	0.026239088	0.029530145	0.029654378	0.027901232	0.027318910	0.028387511	0.028557831	0.578407884	0.027224516	0.028771384	0.026590172	0.028095914	0.028681278	0.028100545	0.028003795	0.027295360	0.026452851	0.029755820	0.029933965	0.028167810	0.027573334	0.039426401	0.034827143	0.040453717	0.038928807	0.037658971	0.034716994	0.661066771	0.038234230	0.038882438	0.035804518	
0.015427958	0.015449278	0.771229863	0.014885909	0.015593491	0.014404275	0.015221968	0.015614408	0.015256220	0.015230971	0.014836662	0.014413533	0.016087335	0.016272459	0.015206131	0.014869560	0.023366980	0.023511039	0.652714312	0.022473279	0.023738632	0.021855129	0.023109976	0.023658326	0.023215702	0.023093719	0.022512473	0.021824552	0.024429262	0.024705425	0.023146918	0.022644263	0.028094973	0.028253525	0.582892120	0.026955806	0.028403075	0.026326083	0.027830947	0.028387941	0.027738532	0.027740959	0.027015122	0.026187560	0.029471200	0.029595098	0.027844111	0.027262978	0.028458638	0.028622938	0.577404737	0.027291100	0.028839163	0.026656430	0.028161805	0.028748525	0.028165063	0.028066864	0.027357735	0.026515169	0.029828705	0.030003374	0.028238025	0.027641717	0.039508224	0.034898113	0.040538628	0.039006017	0.037736006	0.034786101	0.660376549	0.038312260	0.038962178	0.035875943	
0.015826685	0.015849395	0.765365064	0.015261762	0.015995529	0.014771015	0.015611907	0.016012382	0.015647803	0.015612219	0.015212358	0.014774919	0.016512198	0.016689656	0.015600311	0.015256772	0.023362916	0.023499062	0.652832627	0.022469239	0.023732185	0.021849182	0.023099087	0.023649991	0.023208393	0.023081385	0.022502242	0.021817043	0.024420517	0.024696857	0.023141431	0.022637850	0.028063595	0.028221643	0.583358526	0.026926406	0.028370595	0.026296811	0.027800089	0.028356565	0.027706938	0.027710762	0.026985267	0.026158895	0.029437896	0.029561931	0.027812302	0.027231781	0.027702481	0.027866796	0.588557839	0.026577331	0.028089633	0.025940506	0.027410444	0.027995721	0.027439607	0.027329693	0.026641166	0.025820293	0.029024428	0.029223017	0.027482124	0.026898935	0.039441623	0.034840021	0.040469564	0.038941760	0.037674021	0.034730457	0.660939872	0.038247857	0.038897805	0.035817042	
0.015807582	0.015828585	0.765550911	0.015268552	0.015961850	0.014768298	0.015608986	0.016008696	0.015619677	0.015631638	0.015215299	0.014787078	0.016476976	0.016671490	0.015569555	0.015224800	0.023426909	0.023564294	0.651879013	0.022529842	0.023796430	0.021909799	0.023163522	0.023714535	0.023270847	0.023145048	0.022563951	0.021876486	0.024488997	0.024763968	0.023205509	0.022700876	0.028021155	0.028179100	0.583981872	0.026886394	0.028328791	0.026257293	0.027758075	0.028314296	0.027666360	0.027669793	0.026945241	0.026120281	0.029392257	0.029518131	0.027770452	0.027190529	0.027680064	0.027842928	0.588899195	0.026556062	0.028066823	0.025919050	0.027387010	0.027972560	0.027417272	0.027306361	0.026618741	0.025799001	0.028999852	0.029198958	0.027459539	0.026876576	0.039247163	0.034672879	0.040272824	0.038754754	0.037481703	0.034547940	0.662624955	0.038061101	0.038695809	0.035640892	
0.013929714	0.013950667	0.793458998	0.013448927	0.014065351	0.013000141	0.013749006	0.014104481	0.013765153	0.013761118	0.013401027	0.013018418	0.014529892	0.014691548	0.013713466	0.013412103	0.023331288	0.023466408	0.653306723	0.022439299	0.023700265	0.021819193	0.023066944	0.023617879	0.023177296	0.023049571	0.022471450	0.021787522	0.024386428	0.024663445	0.023109708	0.022606593	0.027796483	0.027951142	0.587320983	0.026673814	0.028102681	0.026045302	0.027533479	0.028088491	0.027446473	0.027448440	0.026729718	0.025912479	0.029152617	0.029282967	0.027545545	0.026969399	0.027739849	0.027904049	0.588007212	0.026612619	0.028126694	0.025975877	0.027447473	0.028032873	0.027475461	0.027366033	0.026676508	0.025854610	0.029064059	0.029261550	0.027519492	0.026935624	0.039231677	0.034660939	0.040258694	0.038740251	0.037468992	0.034534179	0.662749350	0.038047105	0.038681149	0.035627678	
0.014557336	0.014584444	0.784111679	0.014051645	0.014699997	0.013591452	0.014374691	0.014740531	0.014384814	0.014386361	0.014007771	0.013606445	0.015189054	0.015353932	0.014337091	0.014022741	0.023604846	0.023750655	0.649191976	0.022698343	0.023975210	0.022080280	0.023347758	0.023896586	0.023445074	0.023327885	0.022739539	0.022044200	0.024682930	0.024952563	0.023384476	0.022877708	0.027622338	0.027773274	0.589924157	0.026509035	0.027924724	0.025880365	0.027359042	0.027912810	0.027273245	0.027275834	0.026561501	0.025750507	0.028967660	0.029099081	0.027369689	0.026796730	0.028225288	0.028384250	0.580886483	0.027070450	0.028605772	0.026434436	0.027925562	0.028513154	0.027938269	0.027833834	0.027132217	0.026298122	0.029577801	0.029759254	0.028003989	0.027411122	0.038786445	0.034288645	0.039803963	0.038339995	0.037075844	0.034177594	0.666360080	0.037640467	0.038267188	0.035259806	
0.011904033	0.011952111	0.823214948	0.011493024	0.012054730	0.011117600	0.011766983	0.012069990	0.011801948	0.011786649	0.011477484	0.011141210	0.012420041	0.012582949	0.011737223	0.011479075	0.023407895	0.023537075	0.652220130	0.022511519	0.023773225	0.021890879	0.023138694	0.023691013	0.023246838	0.023118934	0.022539480	0.021855446	0.024464924	0.024738789	0.023185141	0.022680016	0.027174501	0.027322417	0.596564353	0.026081251	0.027486382	0.025452826	0.026906662	0.027461961	0.026847698	0.026827399	0.026130470	0.025331952	0.028490135	0.028635992	0.026925907	0.026360082	0.028094999	0.028277475	0.582642198	0.026949069	0.028483974	0.026314249	0.027815258	0.028396901	0.027824519	0.027730590	0.027027426	0.026188919	0.029452620	0.029638799	0.027875260	0.027287716	0.038993839	0.034465063	0.040020708	0.038521327	0.037270617	0.034348741	0.664653242	0.037829064	0.038466942	0.035430431	
0.011537118	0.011576175	0.828713298	0.011150546	0.011664290	0.010774158	0.011406357	0.011701465	0.011422123	0.011431671	0.011125946	0.010804676	0.012033676	0.012188708	0.011359598	0.011110180	0.023268837	0.023405384	0.654218435	0.022380071	0.023637665	0.021761175	0.023006776	0.023556195	0.023116605	0.022990528	0.022413321	0.021730794	0.024321454	0.024598962	0.023047738	0.022546064	0.026977422	0.027120886	0.599500358	0.025896993	0.027279768	0.025270451	0.026713453	0.027264418	0.026646230	0.026638335	0.025942614	0.025152450	0.028280767	0.028425915	0.026725996	0.026163965	0.024442244	0.024592614	0.636828959	0.023491388	0.024829000	0.022852050	0.024165768	0.024735335	0.024278415	0.024132162	0.023533182	0.022808705	0.025568100	0.025834018	0.024215354	0.023692708	0.038236633	0.033828072	0.039247319	0.037829887	0.036590643	0.033729043	0.670863807	0.037129175	0.037751503	0.034793947	
0.018727040	0.018754993	0.722169399	0.018071817	0.018926404	0.017518468	0.018496267	0.018955633	0.018511223	0.018516691	0.018022891	0.017516576	0.019518076	0.019747738	0.018479051	0.018067721	0.025131190	0.025262497	0.626753688	0.024144638	0.025503788	0.023511672	0.024841776	0.025413550	0.024927052	0.024797464	0.024177151	0.023442280	0.026285406	0.026534121	0.024906166	0.024367547	0.029430922	0.029607922	0.563019812	0.028214447	0.029766496	0.027586682	0.029157484	0.029726343	0.029063176	0.029046172	0.028292852	0.027419388	0.030888019	0.030998040	0.029194191	0.028588062	0.029921798	0.030111447	0.555623949	0.028673187	0.030305801	0.028046750	0.029633803	0.030218938	0.029589009	0.029516755	0.028764717	0.027871823	0.031394772	0.031530846	0.029707966	0.029088436	0.036963038	0.032745942	0.037953876	0.036641587	0.035378169	0.032596812	0.681627274	0.035932928	0.036478419	0.033681978	
0.014586594	0.014686042	0.783151329	0.014090282	0.014755068	0.013626087	0.014460923	0.014815188	0.014454334	0.014491470	0.014097470	0.013670745	0.015255555	0.015431226	0.014366750	0.014060963	0.023075372	0.023236590	0.656910300	0.022195732	0.023439845	0.021589665	0.022842620	0.023374978	0.022925945	0.022831619	0.022248786	0.021563966	0.024137473	0.024404999	0.022857690	0.022364447	0.024763741	0.024880853	0.632398546	0.023798358	0.025039038	0.023185436	0.024510691	0.025039002	0.024465907	0.024462255	0.023820359	0.023103481	0.025933957	0.026102321	0.024508512	0.023987573	0.026964143	0.027134381	0.599410713	0.025880301	0.027357155	0.025243172	0.026682720	0.027263535	0.026731309	0.026616246	0.025945930	0.025144197	0.028243965	0.028462959	0.026744215	0.026175076	0.041964419	0.037020866	0.043067321	0.041343894	0.040055644	0.036900800	0.639562130	0.040663943	0.041380022	0.038040966	
0.010733655	0.010767860	0.840755224	0.010376404	0.010842599	0.010000617	0.010602059	0.010886569	0.010623022	0.010620150	0.010343726	0.010040730	0.011204203	0.011338619	0.010546459	0.010318132	0.016614035	0.016689520	0.753199339	0.016020540	0.016856158	0.015520952	0.016416892	0.016836822	0.016497508	0.016433587	0.016012857	0.015538170	0.017335558	0.017568806	0.016410779	0.016048489	0.009384622	0.009431390	0.860580742	0.009082546	0.009497426	0.008748917	0.009282161	0.009534369	0.009311194	0.009311678	0.009065662	0.008797738	0.009791263	0.009932589	0.009224088	0.009023628	0.023424091	0.023574734	0.651825070	0.022527892	0.023800727	0.021907862	0.023169834	0.023719192	0.023277743	0.023154020	0.022571575	0.021879360	0.024492254	0.024770202	0.023204291	0.022701165	0.036267500	0.032091342	0.037243538	0.035822038	0.034671310	0.031921599	0.688136637	0.035163082	0.035739489	0.032943487	
0.010650318	0.010683191	0.842001617	0.010295065	0.010758474	0.009922531	0.010518470	0.010800981	0.010540237	0.010535622	0.010261971	0.009961504	0.011116966	0.011249878	0.010464922	0.010238239	0.016664315	0.016741740	0.752445757	0.016067939	0.016906878	0.015568296	0.016468080	0.016887922	0.016546963	0.016484041	0.016061785	0.015584824	0.017390268	0.017622046	0.016461045	0.016098117	0.009335901	0.009382426	0.861290991	0.009037005	0.009450210	0.008704375	0.009234007	0.009486006	0.009265351	0.009265283	0.009020193	0.008754244	0.009737862	0.009882563	0.009176779	0.008976777	0.023422092	0.023565253	0.651909173	0.022525763	0.023796508	0.021904133	0.023161406	0.023713121	0.023272593	0.023144210	0.022563677	0.021873986	0.024485903	0.024764018	0.023201091	0.022697043	0.018711796	0.016643932	0.019234531	0.018473575	0.017901562	0.016453421	0.839167833	0.018075680	0.018352404	0.016985277	
0.010127087	0.010160749	0.849660814	0.009802785	0.010236473	0.009442853	0.010008020	0.010280843	0.010032490	0.010038787	0.009772294	0.009490292	0.010557384	0.010706174	0.009950564	0.009732419	0.013672713	0.013745524	0.796858966	0.013191698	0.013867921	0.012761511	0.013516624	0.013866844	0.013579630	0.013534265	0.013187147	0.012790957	0.014275906	0.014466932	0.013489097	0.013194270	0.008310120	0.008343662	0.876627028	0.008037214	0.008402593	0.007745991	0.008213829	0.008434941	0.008234435	0.008233577	0.008017393	0.007781715	0.008672099	0.008786552	0.008168132	0.007990699	0.020074207	0.020209350	0.701525331	0.019334765	0.020399513	0.018761642	0.019860497	0.020350972	0.019964866	0.019870479	0.019365603	0.018772796	0.020977024	0.021248814	0.019858269	0.019425845	0.014345121	0.012760036	0.014730394	0.014186529	0.013700753	0.012613055	0.876716018	0.013861058	0.014054026	0.013033023	
0.010030452	0.010069138	0.851049960	0.009708267	0.010139714	0.009357117	0.009918718	0.010184934	0.009937274	0.009949945	0.009683437	0.009402771	0.010459984	0.010605775	0.009859035	0.009643495	0.014504772	0.014569868	0.784610808	0.013990889	0.014707895	0.013531533	0.014326381	0.014701843	0.014400102	0.014339061	0.013976326	0.013558603	0.015141303	0.015339434	0.014307370	0.013993808	0.011714283	0.011767399	0.826083541	0.011324470	0.011835140	0.010922142	0.011587203	0.011889513	0.011596533	0.011610186	0.011302269	0.010967049	0.012237499	0.012381265	0.011514325	0.011267196	0.019806862	0.019945575	0.705472708	0.019080997	0.020127706	0.018507671	0.019599302	0.020085393	0.019701976	0.019611793	0.019112956	0.018525712	0.020700786	0.020970661	0.019587703	0.019162180	0.012850697	0.011440750	0.013200219	0.012716903	0.012284147	0.011304940	0.889502645	0.012422453	0.012593713	0.011683561	
0.007937435	0.007972981	0.882117212	0.007679067	0.008028269	0.007401166	0.007849259	0.008060087	0.007868556	0.007871304	0.007662918	0.007437511	0.008282297	0.008395822	0.007802876	0.007633242	0.015257051	0.015335146	0.773365080	0.014710886	0.015473048	0.014242590	0.015080129	0.015465522	0.015146941	0.015091760	0.014706596	0.014264322	0.015934514	0.016136292	0.015059408	0.014730701	0.011660292	0.011716611	0.826838374	0.011273883	0.011779979	0.010878044	0.011540353	0.011837590	0.011542228	0.011566236	0.011255651	0.010922285	0.012181355	0.012325293	0.011463900	0.011217905	0.020685609	0.020827090	0.692446411	0.019916363	0.021018669	0.019334696	0.020467214	0.020966778	0.020568259	0.020471226	0.019951807	0.019338898	0.021623645	0.021892123	0.020467693	0.020023512	0.013109175	0.011671386	0.013461778	0.012988982	0.012535607	0.011544406	0.887215376	0.012684066	0.012857110	0.011932096	
0.009462819	0.009501765	0.859469771	0.009158050	0.009566557	0.008826749	0.009358641	0.009609297	0.009375913	0.009387467	0.009136319	0.008870214	0.009870497	0.010006700	0.009300999	0.009098222	0.014684333	0.014762817	0.781868756	0.014164256	0.014895571	0.013696908	0.014511203	0.014890542	0.014586846	0.014525215	0.014157809	0.013729609	0.015336482	0.015537579	0.014483780	0.014168306	0.012144289	0.012182058	0.819779932	0.011756901	0.012261700	0.011317763	0.012001114	0.012327680	0.012018481	0.012035110	0.011715437	0.011376861	0.012666598	0.012832381	0.011921343	0.011662323	0.020517468	0.020668209	0.694867969	0.019759389	0.020843206	0.019181060	0.020314015	0.020805186	0.020399034	0.020323176	0.019801341	0.019190820	0.021454673	0.021718871	0.020297121	0.019858481	0.013527704	0.012039577	0.013895006	0.013385301	0.012931836	0.011901954	0.883681118	0.013078010	0.013261149	0.012298374	
0.013088039	0.011653347	0.013449707	0.012940482	0.012510198	0.011503351	0.887499332	0.012645475	0.012819917	0.011890126	
0.009377154	0.009419719	0.860708416	0.009078157	0.009486256	0.008743361	0.009273831	0.009526472	0.009300047	0.009305267	0.009057901	0.008792633	0.009779711	0.009922377	0.009214842	0.009013865	0.012658235	0.012702029	0.812150717	0.012216536	0.012820645	0.011799338	0.012493378	0.012827768	0.012554070	0.012504857	0.012189359	0.011828804	0.013209419	0.013378919	0.012469678	0.012196238	0.010747274	0.010771237	0.840585113	0.010383024	0.010844466	0.010033294	0.010619878	0.010890473	0.010615794	0.010634855	0.010350300	0.010053790	0.011215497	0.011337654	0.010573912	0.010343411	0.020385925	0.020470178	0.697405517	0.019618606	0.020651923	0.019048506	0.020141475	0.020627230	0.020195525	0.020123532	0.019612558	0.019025424	0.021308454	0.021520609	0.020151086	0.019713461	0.013813791	0.012278046	0.014171966	0.013661581	0.013181069	0.012151675	0.881319702	0.013342224	0.013530742	0.012549187	
0.011847913	0.011905956	0.824084997	0.011425701	0.011981232	0.011060514	0.011721862	0.012010363	0.011726708	0.011728682	0.011418441	0.011075299	0.012390379	0.012517483	0.011677919	0.011426526	0.011847909	0.011905952	0.824085057	0.011425696	0.011981229	0.011060510	0.011721857	0.012010359	0.011726704	0.011728677	0.011418438	0.011075296	0.012390374	0.012517479	0.011677915	0.011426521	0.011847897	0.011905940	0.824085236	0.011425684	0.011981216	0.011060499	0.011721846	0.012010347	0.011726691	0.011728665	0.011418425	0.011075282	0.012390363	0.012517466	0.011677903	0.011426511	0.011847896	0.011905939	0.824085295	0.011425683	0.011981215	0.011060498	0.011721845	0.012010346	0.011726690	0.011728664	0.011418425	0.011075282	0.012390363	0.012517465	0.011677902	0.011426510	0.014058449	0.012504827	0.014431650	0.013936978	0.013397078	0.012335659	0.879200578	0.013599996	0.013751189	0.012783616	
0.011847914	0.011905957	0.824084997	0.011425702	0.011981232	0.011060515	0.011721862	0.012010364	0.011726709	0.011728683	0.011418442	0.011075300	0.012390380	0.012517484	0.011677920	0.011426527	0.011847910	0.011905951	0.824085057	0.011425696	0.011981228	0.011060510	0.011721857	0.012010359	0.011726704	0.011728677	0.011418438	0.011075296	0.012390374	0.012517479	0.011677915	0.011426521	0.011847896	0.011905939	0.824085295	0.011425683	0.011981215	0.011060498	0.011721845	0.012010346	0.011726690	0.011728664	0.011418425	0.011075282	0.012390362	0.012517465	0.011677902	0.011426510	0.011847902	0.011905945	0.824085176	0.011425690	0.011981220	0.011060502	0.011721850	0.012010351	0.011726696	0.011728670	0.011418431	0.011075288	0.012390369	0.012517471	0.011677908	0.011426515	0.014058448	0.012504827	0.014431649	0.013936977	0.013397077	0.012335658	0.879200578	0.013599995	0.013751189	0.012783615	
0.011847869	0.011905914	0.824085653	0.011425657	0.011981188	0.011060474	0.011721819	0.012010318	0.011726664	0.011728638	0.011418399	0.011075257	0.012390335	0.012517437	0.011677878	0.011426486	0.011847943	0.011905987	0.824084580	0.011425732	0.011981260	0.011060541	0.011721891	0.012010394	0.011726736	0.011728711	0.011418471	0.011075326	0.012390411	0.012517515	0.011677947	0.011426553	0.011847890	0.011905935	0.824085355	0.011425678	0.011981209	0.011060492	0.011721839	0.012010340	0.011726686	0.011728657	0.011418420	0.011075277	0.012390357	0.012517459	0.011677898	0.011426504	0.011847970	0.011906012	0.824084163	0.011425759	0.011981287	0.011060566	0.011721917	0.012010422	0.011726763	0.011728738	0.011418497	0.011075353	0.012390438	0.012517544	0.011677972	0.011426577	0.014058446	0.012504824	0.014431646	0.013936975	0.013397076	0.012335656	0.879200578	0.013599993	0.013751186	0.012783613	
0.011847910	0.011905951	0.824085116	0.011425696	0.011981227	0.011060510	0.011721857	0.012010358	0.011726703	0.011728677	0.011418438	0.011075296	0.012390374	0.012517478	0.011677914	0.011426521	0.011847891	0.011905934	0.824085355	0.011425679	0.011981211	0.011060493	0.011721838	0.012010341	0.011726687	0.011728658	0.011418420	0.011075277	0.012390357	0.012517460	0.011677898	0.011426505	0.011847894	0.011905937	0.824085295	0.011425681	0.011981213	0.011060496	0.011721841	0.012010343	0.011726688	0.011728661	0.011418422	0.011075281	0.012390359	0.012517462	0.011677900	0.011426507	0.011847908	0.011905951	0.824085116	0.011425694	0.011981226	0.011060507	0.011721855	0.012010356	0.011726701	0.011728675	0.011418436	0.011075293	0.012390373	0.012517476	0.011677912	0.011426520	0.014058447	0.012504825	0.014431647	0.013936976	0.013397077	0.012335656	0.879200578	0.013599994	0.013751187	0.012783614	
0.011847887	0.011905932	0.824085414	0.011425674	0.011981206	0.011060490	0.011721836	0.012010337	0.011726683	0.011728656	0.011418416	0.011075273	0.012390354	0.012517456	0.011677895	0.011426503	0.011847901	0.011905945	0.824085176	0.011425689	0.011981219	0.011060501	0.011721850	0.012010350	0.011726695	0.011728670	0.011418430	0.011075287	0.012390369	0.012517470	0.011677908	0.011426514	0.011847904	0.011905949	0.824085176	0.011425693	0.011981224	0.011060505	0.011721853	0.012010354	0.011726700	0.011728673	0.011418433	0.011075290	0.012390370	0.012517474	0.011677912	0.011426518	0.011847942	0.011905985	0.824084580	0.011425731	0.011981260	0.011060541	0.011721889	0.012010393	0.011726735	0.011728711	0.011418470	0.011075326	0.012390410	0.012517514	0.011677946	0.011426552	0.014058451	0.012504829	0.014431651	0.013936979	0.013397080	0.012335660	0.879200518	0.013599996	0.013751190	0.012783617	
0.011847890	0.011905935	0.824085355	0.011425678	0.011981209	0.011060492	0.011721839	0.012010340	0.011726686	0.011728657	0.011418420	0.011075277	0.012390357	0.012517459	0.011677898	0.011426504	0.011847905	0.011905949	0.824085176	0.011425692	0.011981223	0.011060505	0.011721854	0.012010354	0.011726698	0.011728672	0.011418433	0.011075290	0.012390372	0.012517474	0.011677911	0.011426518	0.011847917	0.011905962	0.824084938	0.011425705	0.011981237	0.011060517	0.011721865	0.012010369	0.011726714	0.011728685	0.011418446	0.011075303	0.012390384	0.012517489	0.011677923	0.011426530	0.011847984	0.011906026	0.824083984	0.011425773	0.011981300	0.011060578	0.011721931	0.012010436	0.011726774	0.011728752	0.011418510	0.011075366	0.012390452	0.012517557	0.011677984	0.011426589	0.014058446	0.012504824	0.014431645	0.013936974	0.013397075	0.012335656	0.879200578	0.013599992	0.013751185	0.012783612	
0.011847897	0.011905941	0.824085236	0.011425684	0.011981216	0.011060499	0.011721846	0.012010347	0.011726692	0.011728665	0.011418425	0.011075282	0.012390362	0.012517466	0.011677903	0.011426511	0.011847897	0.011905941	0.824085236	0.011425685	0.011981215	0.011060500	0.011721847	0.012010348	0.011726692	0.011728666	0.011418426	0.011075283	0.012390365	0.012517466	0.011677904	0.011426512	0.011847922	0.011905967	0.824084878	0.011425709	0.011981242	0.011060522	0.011721871	0.012010373	0.011726718	0.011728691	0.011418451	0.011075309	0.012390388	0.012517494	0.011677928	0.011426535	0.011847940	0.011905983	0.824084640	0.011425729	0.011981258	0.011060540	0.011721888	0.012010391	0.011726733	0.011728710	0.011418468	0.011075324	0.012390409	0.012517512	0.011677944	0.011426550	0.014058450	0.012504828	0.014431650	0.013936979	0.013397079	0.012335660	0.879200578	0.013599996	0.013751190	0.012783617	
0.011847883	0.011905928	0.824085474	0.011425671	0.011981202	0.011060487	0.011721833	0.012010332	0.011726678	0.011728652	0.011418413	0.011075270	0.012390350	0.012517452	0.011677891	0.011426498	0.011847914	0.011905958	0.824084997	0.011425703	0.011981231	0.011060515	0.011721863	0.012010365	0.011726707	0.011728683	0.011418442	0.011075300	0.012390383	0.012517484	0.011677920	0.011426527	0.011847910	0.011905954	0.824085057	0.011425699	0.011981231	0.011060512	0.011721860	0.012010361	0.011726706	0.011728680	0.011418440	0.011075296	0.012390376	0.012517481	0.011677917	0.011426523	0.011847949	0.011905991	0.824084520	0.011425736	0.011981266	0.011060545	0.011721896	0.012010399	0.011726742	0.011728717	0.011418477	0.011075332	0.012390416	0.012517520	0.011677951	0.011426557	0.014058446	0.012504824	0.014431645	0.013936974	0.013397075	0.012335655	0.879200578	0.013599992	0.013751185	0.012783612	
